344
3925.874752417989,10444.249451997126
3962.8900817123395,10264.18430669939

3107.3632335170078,9832.83527541862
3180.142558462827,9705.840311172684

2622.4401597428623,9374.044265134467
2814.558026609553,9260.449090174898
3072.502633680495,9259.86325034012
3367.1439588421745,9390.642314110606

2874.518801254235,8488.015557227947
2913.610961894614,8518.815888632485

3357.262726320929,8299.150434587602
3702.7960009814997,7808.2628017325405

3660.545038072236,8210.161134010603
3724.996701407592,8118.596932315384

3237.3423433132994,7862.434760738794
3477.946759034083,7697.277215422313
3743.2742267088142,7570.70392309063
4427.051070019923,7837.8011944151585

3029.637088847394,7643.390552471399
3224.8793269014714,7758.4917179566655
3194.625969545141,7581.935389329476

2996.8412332225853,7861.77512702439
3236.5957355685496,7884.413473141532
3198.0073473199664,8063.675445168865
3037.424664388971,8330.03395768891

2061.9167863161892,8575.532413799629
2141.9748837832594,8445.588370216341

1924.7153665742699,9503.246559374536
2137.025708317731,9350.302048258389
2427.2559100220133,9349.69304606702
2764.0594648947954,9527.08139169855

2421.0464322124462,10047.309231402938
2507.874571832479,9884.477507912172

2679.5036083753585,10637.91742096133
2777.865079570198,10442.955266502253

1565.1171165361993,10202.410838929522
1614.324432139023,10101.76084798964

1158.4652312778344,9692.447523161543
1246.7305035577665,9845.061372256481

418.8837818699649,9644.68235522259
132.72674411184926,9356.661997794079
-137.62926988270192,9056.77679227342
-391.50513127116574,8746.708146718585
-628.2695204349475,8428.172151501338
-847.3647368966413,8102.916341901346
-1048.3313673268822,7772.71686676683
-1230.8311079691957,7439.3760112422315
-1394.249841533714,7104.023013891572
-1537.1382256738761,6763.597059749092
-1658.8721847364177,6418.026493296264
-1758.9137278207054,6067.925137172271
-1836.8097549234226,5713.927106352137
-1892.2025604745068,5356.687780078355
-1924.8385618424,4996.884981823441
-1934.5748852872166,4635.220371462099
-1921.3835234069047,4272.421052352187
-1885.3528834077879,3909.241393652843
-1826.686666248017,3546.4650647284398
-1745.7001424915907,3184.9072736486632
-1642.8140105270977,2825.417195312093
-1518.5461264295845,2468.88056628131
-1373.501474131699,2116.2224126952824
-1208.3607947917335,1768.4098643017678
-1023.8683138574852,1426.4549914548006
-820.8189951710337,1091.4175826732571
-600.0457180067788,764.4077580499688
-362.40672132639156,446.58828869827266
-108.77359657799025,139.17646517402318
159.97995736670055,-156.5546704030712
442.9884703915923,-439.2759411245497
739.5270247405097,-707.7128702682276
1049.4296117742779,-964.3243421886873
1366.4519551946723,-1206.0780767689976
1690.1593006907715,-1432.1254394008174
2020.1524644297824,-1641.5963643789437
2356.0683191762146,-1833.6036100387828
2697.580063883768,-2007.2479629191585
3044.3973186652256,-2161.6243892096936
3396.2660814809788,-2295.8290879419146
3752.968577515134,-2408.9673494124363
4113.410760789378,-2499.3014005614787
4472.434869457811,-2562.495827674673
4831.99478090752,-2609.2934950777453
5195.260481209218,-2653.2279690668984

5983.133094439934,-2134.197207385674
6460.230823214697,-2128.0986645201447

6639.067778614593,-2562.3892816483094
6785.885677324477,-2653.893612739088

6494.2982931595725,-2946.5081651862656
6331.25633479653,-3225.8607629036833
6491.710757790319,-3503.6303734042995
6823.183651235126,-3675.630116123357
7155.857808489993,-3679.7076287253076
7458.240305271684,-3544.3963657229997
7739.379918943316,-3312.7659058922764

8198.557342774708,-1933.6802538964766
8452.537587935625,-2068.8971976745634

8423.148833227031,-1360.6766901318624
8663.946275456412,-1501.108302827277
8870.580304479001,-1581.6541541000333
9080.350375301256,-1752.2768938694244

7052.587423220972,-1261.0407182058589
7873.69802781782,-1753.372965018083

6740.2438037689135,-1715.3896666863584
8524.971655962352,-2735.7896076970173

6840.6453470561355,-1125.480936497952
6875.901571007638,-1148.2720015282612

6241.144662597511,-1386.5665520530056
6454.407834941485,-1529.3743012531377

5774.182142012822,-1006.4481285588154
5598.2859569843495,-1330.3498939182282
5579.437257371734,-1641.8720530182763
5704.471458706674,-1928.2595453531067
5889.885565719655,-2178.4337340547245
5699.606086051819,-2440.0281657939486
5731.566301834242,-2798.6505294748276
5958.016658979748,-3007.127656655299
6276.878054357272,-3122.9629086664445

4424.199285406132,-1487.3384759046457
4673.787599450221,-1679.3522192325363

5466.328681318264,-275.75437506160597
5351.7291372031395,-604.2252824130192
5418.254839971647,-915.7230463710039
5605.524743054582,-1162.372770857448

5899.400933692163,-481.43764939032917
6106.733023754721,-629.2054957146829

2261.3866879059897,1310.8217110404876
2337.99341803907,1110.582961198481
2492.6674796489424,968.9568490234778

1881.0242453594547,1563.5700570208755
2070.192151650386,1394.930970548241
2321.956016900567,1373.333788865868

2668.397214647186,2656.116615919065
2938.7655878182304,2839.611354029428
3257.36814358809,3027.8342286429142
3590.7211599736984,3214.3946746383226
3905.2220033361373,3391.1449644333516
4217.605074161049,3575.236095826127
4531.81676473215,3768.2771484889963
4845.725995517827,3967.4357521796082
5159.841013288984,4171.471413954816
5474.641170687093,4379.179908949365
5790.5780846197995,4589.3932851203135
6108.077317054322,4800.979914345422
6427.540548322748,5012.844648031365
6749.34821264624,5223.929129558248

3085.4827698503177,5217.562003043015
3111.7694040192946,5187.1636255871235

932.8580081854743,4663.709797359221
1121.6082484685357,4433.088099268043

858.9659099688542,4323.224768869837
1163.2969328167237,3960.930442807039

552.7015835634484,3780.692732280524
723.3383538103117,3580.378841121088

207.07570859160478,3371.7751642687654
323.43735607129565,3236.352636652915

107.78182314514925,2632.376960682268
1139.359501380888,3537.2663355616496
1384.4539647968377,3747.5467498953985
1650.279849792627,3997.4572766008278
1678.7761639502169,4277.91598389209
1473.9200084415897,4547.348554272117
1212.9878008402957,4812.124166145029
1072.9738169519624,5066.626179272309
1144.7007858489524,5353.573477435504
1344.466345913901,5709.675297569644
1585.1359611662156,6057.7339062135725
1775.4975401825395,6318.742639810611

1285.3763328989553,6184.188586041677
1382.2330553976426,6053.042089757717

832.0052434842692,5771.753840171372
1006.7381686219414,5539.35341456161

538.6545110157749,5699.85400931304
866.7254080418716,5265.239959327231

538.6859923883167,5163.706122520845
773.4755686905555,4862.775066419981

569.2995800952413,4249.629462884277
959.396942046289,3784.300217604181

67.56856990826782,3948.4808906267062
522.6177842929246,3407.474430104321

-27.532500378059922,4491.703908543019
300.7226122454231,4083.564522461049

-174.34149218509992,5200.493092861325
111.7367634346956,4823.865965391284

-84.17099273011263,5538.276740584213
696.0233105871121,4522.684317754018

60.68057291952209,5807.78162786151
184.07689281007333,5637.169242749798

174.44915726368708,6208.154197284919
342.4488095506531,5970.063335513623

810.5827862998922,6278.585708146034
1174.8805839911765,5781.0277027335615

1319.288301054894,6623.703564207688
1555.4446744833222,6296.40549638716

530.3929178005892,6681.907501637317
669.2063713016978,6479.676471351468

281.5592828201261,6546.623974265811
709.209047854547,5938.757449841061

638.4103030049046,7116.994864304837
908.8758977954203,6714.134153944349

781.1583248678835,7422.582513851601
1180.8956653226633,6821.690423969296

611.20037096948,7692.851027727807
455.55823202638203,7342.655509783737
288.38534067264845,6996.761712821306
116.32681967680765,6654.184492389406
-53.80580560460294,6313.836065005133
-217.51779547738624,5979.447484189208
-389.2133607452597,5636.423371706038
-484.71835192814615,5291.464034729619
-452.1521028837342,4947.830704052074
-349.7143365187003,4593.603159912793
-244.752382503626,4235.564533460798
-199.90476630966077,3890.0957408998183
-178.23032503803188,3517.484502876505
-128.35617521488166,3127.1342952923987
-19.302386857892998,2784.2468346568385
173.89010569278253,2558.5178771248793
499.7633925666196,2400.129284004004
907.8899497219645,2296.9671766207284
1332.640100051336,2252.31919842308
1708.8507052572786,2264.658183090847
1987.9000047879272,2335.049606920369
2324.704583019575,2523.4500522366106
2658.9469086515674,2608.313977059548
2945.799976079954,2439.2088230807894
3182.9216378447563,2161.269370792499
3446.1839490858583,1917.3603737416233
3778.32331076057,1832.41296744407
4127.55082513245,1834.629065964862
4490.2790375284785,1885.372698367999
4861.112488422656,1971.6030644655111
5234.69042562677,2079.941464063959
5605.567527060644,2196.7090874513815
5968.172605204367,2307.9752549426667
6316.83668136119,2399.6090468766197
6672.131338555711,2414.6988138947963
6975.1546789494605,2309.8294380009174
7325.393702400248,2290.501882555265
7685.231105232222,2370.6064207523523
8052.110185793375,2498.8157650854046
8416.43516513281,2643.1136472244543
8649.307960090438,2607.839984197846
8663.853112695982,2251.8059197844486
8710.092711323352,1912.6096105135402
8813.686743349263,1652.977517465184
8976.3473350245,1975.2781386963543
9142.856216707049,2351.88788859954
9313.481991513134,2724.8099926264404
9483.464281219869,3082.894205689896
9658.606382112474,3440.9281276566835
9838.25608109387,3798.8391717803206
10021.046252729084,4148.586609639231
10228.218770167448,4520.531872887932
10331.505214213445,4867.875701031364
10136.101054171668,5068.740749242639
9863.456501644669,5194.551171683917
9676.918240573781,5406.569464165244
9636.603029550093,5699.164447889278
9715.694968607797,6045.186439768015
9850.48030146047,6422.330611341207
10011.830651784741,6809.385649458913
10170.0991333825,7185.225501070428
10295.188845710865,7528.730759615813

8399.605468839636,10545.126006952993
8475.201899939071,10633.270563387945
8345.293422443541,10302.630840041442
8401.660831917714,9990.22976378036
8519.860829169811,9735.121849657844
8667.87443457061,9499.619511435052
8815.48243618969,9270.738297434258
8939.415249086825,9019.552402157882
9043.786098292076,8751.954616153467
9147.36994256228,8482.874035624165
9268.549696999191,8227.707369394488
9425.305032518387,8002.341779237886
9647.05110781022,7820.939069216925
9940.917541518844,7764.121567732334
10260.822882261262,7795.1999366122145
10594.52707888461,7811.338070869413
10861.118251733438,7704.107769559141
11065.17321199016,7547.670407466812
11354.742064539198,7519.2463994185055
11737.430455775928,7721.6720561363945
12028.165105296186,8031.235568769876
12279.005242470823,8364.673479321107
12518.991963048564,8734.784746794707
12578.62168308927,9056.558762516052
12747.848781916386,9413.30418726406
12663.637910413727,9500.940539551812
12307.10207327758,9294.146796872079
11586.445474583732,8966.885811040458
11269.200577387379,8771.164307822226
10920.25627909794,8450.146042848162

3139.226824948313,2763.451664099717
3411.656368902659,2496.111816396704

823.4740182898204,1484.5491585690907
951.8455825309102,1351.8301739290691

198.21447667107714,1598.7323661453484
1043.9600847879265,725.2567041742514

1181.1142643190506,531.0507695050765
1210.0077046074475,560.4716343256041

351.3295935197166,903.5980261358527
1121.1946467608104,131.76199842023925

-553.9219010011984,1870.9031340059846
-138.28076189898638,1418.2546419259015

-554.7575646609403,7059.487468869302
-516.4145856462201,7086.349593441319

463.74317878209695,8219.550878411617
789.1135421329345,8284.642857418494
1000.0534979729564,8070.165891866924
1183.9638649872286,7773.614837036432
1718.6740632265319,6970.114769142598
1903.4503428397438,6708.708684647703
2091.058857028598,6432.947558233813
2331.845222590615,6229.356455359139
2675.416588709835,6219.201816326753
3034.924690637643,6300.020352123025
3382.1588063367853,6385.785066836877
3755.2230207798457,6487.665798193666
4131.927455585224,6584.1428806521835
4490.082527515533,6652.742970632713
4817.331814952871,6654.720957787831
5050.602646842166,6446.571142387962
4949.695093376482,6192.087315604611

661.4567195397722,8167.391935459629
720.2433578891469,8353.75852757306

720.7116424545893,8449.828738682878
662.2193466321805,8652.761925903014
551.8171125057706,8864.602082548012
406.24574383505023,9127.643211833449

504.0239972559357,8439.945820233617
681.1206791057448,8421.690125423203

1158.2526506482718,10858.035386747404
893.8930645806868,10580.231219407491
767.1585522443711,10275.28065940821
806.692585841658,9979.039375964956
997.9975231999124,9782.79649479757
1154.9134960325318,9562.132338031151
1317.6460594180098,9349.88856186614
1629.8941211048877,9359.951907774066
1843.9564761164002,9617.418774440925
1911.7676531235193,9950.738350815154

2203.0423063959097,11695.187525617413
2521.8012059634857,10965.2081664695

3220.8047991900494,11851.951639210209
3482.5276208235337,11398.034731951477

4504.5148261975555,11730.16656392855
4811.752837452459,11830.476566350291
4867.619913760744,11579.773451127352

4696.430748553459,11576.69085883737
4892.1717698846005,11982.616212594992

4566.710059956655,11606.182295313454
4742.020447350333,11825.457519774493

3976.067849162908,12520.647985133273
4238.824791852465,12830.373254870308
4557.915691449369,12875.604237129257
4840.339753509834,12916.66090436164
5191.014522963167,12963.30790897494
5560.950467022063,13006.196996845865
5881.153742145223,13029.887912514223
5846.014750850547,12875.913359495342
5510.66315835022,12541.956625326653
5206.503521503269,12253.559924913108
4907.341663283765,12020.07036712988
4567.867067418694,11948.409615392527

4247.582449322024,12923.759967417835
4251.777351822526,13049.992415213044

4192.573987484902,12925.251764685305
4247.582449322024,12923.759967417835

4015.2162133718884,12962.602788644283
4178.084384560716,12973.211658586253
4159.779010693284,13147.777064519618

3913.6728158115657,12807.713510273661
4176.065171479193,12830.93326696378

3867.942218772616,12650.81247424219
4176.065171479193,12830.93326696378

1623.543824229113,11817.105874488778
2319.3973404300523,10243.69666282108

