1348
1095.674973206329,3988.4390850626987
1093.4647010615881,3918.4239547399993
1117.7641447776914,4012.831084093272

891.9923612689054,4167.950978669091
941.531248523057,4097.784853461559
891.9923612689054,4167.950978669091

1237.8513457604713,4524.135355345043
1216.4836209297646,4455.322531927224
1237.8513457604713,4524.135355345043

1164.341054370041,4609.6943132981
1164.341054370041,4609.6943132981

1381.661479161583,4656.314322781058
1381.661479161572,4656.314322781043

1456.1450720136381,4565.177189842907
1490.9723667935905,4479.980502323582
1456.1450720136381,4565.177189842907

1726.1391349366786,4728.6137564998535
1616.165825739794,4696.5494314512325
1630.022149755012,4551.358847414842
1581.564854497381,4680.960141047679
1475.859662703744,4699.8641741165775
1567.13667343204,4600.291802198997
1635.335036319375,4469.608880476902
1700.2785571473541,4619.845346201044
1726.1391349366786,4728.6137564998535

1819.8178217868044,4706.930003344449
1819.8178217868044,4706.930003344449

1903.5985209322062,4605.576624755624
1829.3479506573822,4483.011756463111
1730.679917220492,4574.608223799954
1820.2482492791241,4451.9933324991
1909.4723813422825,4522.019643962034
1903.5985209322062,4605.576624755628

2001.2206999341288,4625.050785362619
2001.2206999341324,4625.050785362615

2233.0484347693855,4794.6773024381
2162.8557357986065,4821.648404920801
2233.0484347693928,4794.677302438107

2289.397011735062,4604.804645412285
2294.725295152304,4518.452633113648
2289.397011735062,4604.804645412285

2208.6377638467275,4443.628758366551
2224.8992460000263,4384.9273996560805
2208.6377638467275,4443.628758366551

2056.344366586345,4220.367788594031
2031.2855719632025,4170.769631375995
2056.344366586338,4220.367788594031

1663.235602079585,3829.758084051595
1683.816769484627,3824.0940355479834
1663.235602079585,3829.758084051595

1313.6294779277268,3416.6846796380014
1302.8521921641986,3270.2975188545533
1407.1233882570377,3272.0081303759616
1335.1865114723332,3293.340099301393
1313.6294779277268,3416.6846796380014

1681.7872425357637,3180.5107150721706
1693.734225338645,3103.170733706873
1681.7872425357673,3180.510715072178

1865.8240824833374,3008.4993252680215
1888.0787721914458,2975.9094238640246
1865.824082483341,3008.4993252680288

1951.9284551766832,2997.0487257322457
1951.9284551766941,2997.0487257322493

1884.6004093076772,2748.052970746863
1884.6004093076845,2748.0529707468595

1771.898332119894,2577.6290279932073
1628.5408885516445,2557.438277545032
1779.9304122731155,2540.4956598478857
1904.576437539832,2567.4607970714424
1771.8983321199012,2577.6290279932073

1792.7048617449436,2429.890907411347
1825.3302330720362,2395.885696410598
1792.7048617449545,2429.8909074113544

2082.2429867904393,2515.3020522255356
1962.558285332525,2538.9741273193213
2081.7955965339534,2476.2540599498934
2213.688837884856,2440.8811620653178
2082.2429867904502,2515.302052225543

2011.8492722516785,2123.349031051901
1978.3823699102177,1979.0963361556824
2068.7437235585967,1871.747397921019
2018.4808765314665,1971.1724647187766
2054.997578513863,2103.545007690962
2011.8492722516785,2123.349031051901

2146.5672435971283,1804.6398273879495
2056.2929766451707,1723.821885826408
2181.9459459578793,1772.054114851555
2146.5672435971283,1804.6398273879495

2186.2427568542735,1488.9992773723352
2045.2025460461664,1428.6898533274652
2190.1955924499416,1351.3120673239537
2201.7171464147104,1404.628927571266
2186.2427568542735,1488.9992773723352

1983.8856637374556,1536.7004536702552
1828.7782583953885,1669.3213782291132
1722.9236109799713,1633.89540818585
1870.619122009728,1596.9411648358364
1838.8575383085663,1423.3588413445723
1750.157867490383,1419.8296593681189
1695.4640889079637,1342.4575387428886
1647.0523879813663,1254.0708499002612
1761.9555035521516,1141.0345922498818
1723.268442532095,1099.7428352726347
1810.473659797488,1201.7327924317724
1850.7310182643596,1331.739598611941
1927.1655188531186,1485.372889974631
1983.8856637374556,1536.7004536702552

1767.740471789788,1276.9181274913208
1699.101476463209,1326.9018474543373
1767.740471789788,1276.9181274913208

1644.603367431173,1463.2726840171235
1698.7722294100568,1444.5706020466823
1644.603367431173,1463.2726840171235

1575.3183836203898,1526.3092808947586
1575.3183836203898,1526.3092808947586

1493.8136814057543,1625.1274998194713
1533.2051728563201,1585.0913826491706
1493.8136814057398,1625.1274998194785

1615.1960736880683,1835.0888509465767
1621.7636842778447,1757.4761028788344
1615.1960736880683,1835.0888509465767

2034.657251088247,1188.200904918751
1965.63258152247,1021.2328718392491
2079.351732322517,935.9291153085796
2092.6952195796002,794.2873530685683
2101.3925666377763,629.4652922419882
2237.6900994504285,716.5957840137053
2226.5483443481025,758.2088797750403
2111.9131342481596,695.4676782886709
2176.7572901180356,871.261312293067
2121.5579452073107,981.9467636310037
1998.9250431379223,1008.4286612919241
2034.657251088247,1188.2009049187654

2318.9364583778297,1283.0584777670847
2334.761716910365,1148.0182233440974
2318.9364583778297,1283.0584777670847

2693.2539582763347,1534.1588273307389
2694.4248378495176,1388.7613534633238
2710.0144438315474,1275.117466658612
2845.5818625074353,1275.613049030766
2698.588372166716,1332.538541229991
2767.640475218708,1437.0760366963768
2693.2539582763347,1534.1588273307389

3159.3693961730314,1593.7408731544783
3189.0433397518427,1471.0936163951483
3159.3693961730314,1593.7408731544783

3338.285039807357,2016.3712147687802
3258.682091343453,1942.3482251774367
3166.202022083071,1940.4341867171934
3298.928082303457,1950.8661743955963
3338.285039807357,2016.3712147687802

3243.0596273330884,2433.5898980050333
3243.059627333085,2433.589898005037

3055.2045029550936,2417.7517093189126
2992.573588530602,2433.393427853978
3055.2045029550936,2417.7517093189126

2655.1879275105566,2434.53497564968
2612.029027628174,2510.584397405437
2655.1879275105566,2434.53497564968

2849.060192830555,2838.446482092946
2716.558300862838,2916.8721060699427
2723.306062630545,2804.6572908467424
2764.62748912238,2715.918902269448
2829.388216056239,2771.8458533921876
2849.060192830555,2838.446482092946

3032.156613339026,2876.407942491547
3109.899124999549,2846.1637472214243
3032.1566133390224,2876.407942491551

3248.872190829319,2981.3679886081954
3248.8721908293046,2981.367988608181

3293.623319238217,2896.772068815626
3293.623319238224,2896.7720688156223

3378.4884838070466,2852.487569286084
3378.4884838070393,2852.4875692860733

3625.233658324418,2791.8436616477557
3512.3652223681747,2759.0729138495444
3560.3305284609924,2702.5270279340766
3611.480822390189,2667.839071240698
3444.294024344603,2601.2200880096607
3302.9371529935197,2590.873193483196
3088.3280787312688,2591.0052462894673
3160.457519372969,2725.765658507782
3097.3015516217893,2735.2941922463106
3018.573032340919,2633.5944355638494
2857.881088510676,2606.4030382960336
2831.3747801222707,2700.2870787114807
2718.1651145789,2590.2902738158955
2606.686703959709,2592.1231070360664
2387.9664623122007,2595.1049829037584
2195.058209772171,2656.872116588438
2093.1316299685786,2664.1602390902553
1980.9433126944896,2715.9954025266343
1914.3494346096013,2829.071126243485
1757.2419451445567,2968.4816734759625
1570.0715749532865,3100.899710921669
1494.6488278982033,3242.2863723834853
1486.749824831466,3164.1566721027884
1628.450445781651,3013.0351298350943
1806.673046952852,2855.0186380955492
1837.5737812723019,2708.634725464206
1687.2551417801224,2667.413059273542
1477.8157610654198,2648.131958765389
1621.8520758084887,2626.4658055569453
1872.8243110626245,2641.23709038955
1931.2458649055116,2765.9455059869615
1977.472111802319,2641.831443361836
2134.853321057457,2587.4857478238846
2342.746938320728,2515.2544051759614
2423.8740244959336,2505.0180408032284
2471.2330618089727,2435.073194269444
2595.6900383024513,2392.569879230232
2783.3866854521184,2365.059813002081
2806.184088695216,2415.984205964047
2919.883404317159,2350.90695285716
3014.5777760937963,2306.4884900814977
3137.4243534911075,2258.62021232356
3268.2656030704857,2248.0641560608456
3162.975191734735,2316.1528309267233
3266.0085904639127,2348.7689174964144
3317.2139910193655,2419.913399587622
3453.4130648975297,2472.5915906766204
3524.1651558821504,2548.706838010261
3664.0771384420186,2672.2745812663306
3625.233658324418,2791.8436616477557

4269.813138438247,2470.374296204249
4273.919715775846,2444.7211548687264
4269.813138438243,2470.3742962042306

4434.9329107021185,2400.2125255890896
4479.653359531949,2354.3534634347125
4434.9329107021185,2400.2125255890896

4506.507649747469,2258.341019863259
4561.541995093365,2138.0590725949405
4478.618667602495,2084.8960062135375
4606.519192467527,2165.84072508954
4506.507649747469,2258.341019863259

4639.659876670899,2503.8198171480653
4630.314505442289,2472.4892520423346
4639.659876670899,2503.8198171480653

4896.670054727765,2646.203116378547
4855.068609765927,2684.79144110802
4896.670054727754,2646.2031163785396

4966.412870477339,2619.999845801569
4966.412870477332,2619.999845801576

5147.598481294728,2419.2996895418837
5022.311758715427,2333.2366380073872
4859.606010286676,2264.2104886363813
5089.027170528119,2313.011588439913
5204.5191586258225,2379.7488802738008
5224.459687285445,2245.99878592365
5117.303129522468,2242.62056357495
4896.452723664224,2210.9793686651174
4858.412449494717,2190.4255985635064
5132.141073014111,2220.8321275639246
5136.373474671396,2188.8807747563733
4896.662275859002,2135.7549613934716
4963.997784749477,2129.5866833426735
5139.543610166365,2120.6466458060313
4994.027419724018,2073.5439801234024
5107.23003587799,1977.6415685936881
5073.39822747976,1846.0036335647565
5017.353002395768,1785.5665902250767
5117.358183869841,1883.9786544410817
5157.172109744821,2045.6978091847486
5216.144325559104,2191.285030126328
5285.704192647983,2354.748667271775
5147.598481294728,2419.2996895418837

5010.684328376607,1966.068348627603
5010.684328376607,1966.068348627603

4970.782839201624,1626.5747765161505
4990.522756480612,1609.8995225972576
4970.782839201624,1626.574776516154

5402.613639670908,1771.9444321873998
5389.221371221578,1601.3131001913753
5330.655061282108,1475.7732709603224
5232.084757847213,1396.544984002121
5355.584658049851,1390.527699453094
5354.269837131978,1506.6811965914712
5430.092419300563,1629.6134038301352
5402.613639670908,1771.9444321873998

5736.346620663186,2219.0442881624876
5765.529738852598,2208.5434180865122
5736.346620663164,2219.0442881624804

5697.0146178297,2270.5618383945803
5742.431331943804,2260.3592107892327
5697.0146178297,2270.5618383945803

5743.698502067171,2716.5912823680883
5743.698502067171,2716.5912823680883

5572.233988600678,2738.6433051510066
5599.0031243257545,2612.8999559252698
5572.233988600667,2738.6433051509994

5522.1875270294,2771.546883682633
5525.826300299013,2742.521159913944
5522.1875270294,2771.546883682633

5471.29640991196,3114.1387419244747
5417.6273325915645,3187.9363261414
5506.2528189902005,3255.322699007331
5471.29640991196,3114.1387419244747

5603.939184283332,3318.1079161817797
5570.499579499487,3369.059749021246
5683.709849126539,3506.4195853052806
5604.479322938172,3446.4056561764337
5471.568115795682,3315.339380511472
5527.1200833465955,3431.318300951025
5656.3947567052055,3564.0082036638014
5762.486685318745,3627.3647743595357
5719.6117241764805,3508.4033517977005
5603.939184283332,3318.1079161817797

5461.957446817731,3416.0509718660433
5353.742554411561,3378.1479885830668
5399.867860298225,3415.1491006610668
5524.57514592338,3512.9149134166437
5461.957446817731,3416.0509718660433

5492.795573390566,3707.9953941002823
5404.923406353228,3715.6708013172574
5386.833884420863,3821.3238992202496
5492.795573390566,3707.9953941002823

5560.398784434721,3808.554332703523
5560.3987844347175,3808.5543327035266

5466.3971763096015,4078.9174548911396
5334.789588477754,4070.8691810250966
5334.590298353574,4098.253773513603
5466.3971763096015,4078.9174548911396

5438.135841416552,4197.356096218871
5283.323512365769,4165.689469681631
5332.6146735024995,4214.078742604237
5438.135841416552,4197.356096218871

5233.4497664833725,4192.555265900675
5144.296550206276,4063.0902989238457
5265.252090873193,3994.559054157762
5113.728596615772,3969.5684008491153
5089.810948990726,4062.927188524758
5207.036881569413,4211.424406655504
5233.4497664833725,4192.555265900675

5139.535214227537,4189.618048000899
5067.989563600906,4200.922128448685
5153.59131032052,4244.562260588413
5139.535214227537,4189.618048000899

5085.457680853509,4353.018543478345
5085.457680853509,4353.018543478345

5175.337565785867,4428.652293515166
5144.613415656564,4342.210106850769
5028.651752296551,4320.098861020757
5058.810488656101,4379.080491924633
5142.509357103252,4453.852421221069
5175.337565785867,4428.652293515166

5236.123019853701,4626.706436552478
5266.07892807552,4723.5029265585035
5236.123019853701,4626.706436552471

5333.45891834977,4673.372285378307
5249.754999247725,4585.270170593965
5342.61037608522,4756.124241688227
5333.458918349777,4673.372285378315

5466.257586322063,4704.488063776764
5349.714816001535,4658.0693788866265
5452.711577623624,4780.3263134111185
5512.729162719403,4835.807068826271
5466.257586322063,4704.488063776764

5520.621133648492,4606.426431145188
5442.3900778303505,4618.452538312529
5520.621133648492,4606.426431145188

5475.158642204169,4503.960263855632
5370.724559855633,4427.987086844685
5435.171964806839,4404.911496231907
5435.143557172803,4288.711939416993
5335.238607312847,4335.646138237302
5273.559850641126,4305.8232038031565
5329.025267281439,4428.156139645143
5357.01541041959,4535.863448103904
5475.158642204169,4503.960263855632

5378.182130214391,4499.206714089243
5430.071142757824,4489.104920058213
5378.182130214391,4499.206714089243

5666.491695283996,4354.805616720805
5619.931634126711,4371.395530270274
5676.120233145681,4430.677441020136
5678.120143683878,4482.986663299849
5666.491695283996,4354.805616720805

5723.095498605886,4971.111093386353
5617.5005160510555,4972.808431564441
5659.361512690768,5013.720702875886
5723.095498605886,4971.111093386353

5782.159589053914,4979.458689638366
5831.747231865022,5089.150280145335
5782.159589053914,4979.458689638366

5828.831012018989,5125.09691089841
5800.835030780519,5177.408396533607
5828.831012018989,5125.09691089841

5680.843099178124,5069.51661194826
5725.64583787035,5146.831642812293
5680.843099178139,5069.51661194826

5618.103265068741,5097.087480447644
5622.579731649988,5135.273799213188
5618.1032650687375,5097.087480447641

5558.080601371865,5007.368519449814
5525.605225254836,5027.757566729426
5558.0806013718575,5007.368519449803

5468.981753125689,4946.534028510367
5468.981753125689,4946.534028510367

5422.324570783734,4865.430449208783
5422.324570783738,4865.4304492087795

5296.645732846613,4872.406403556484
5331.643572753019,4996.301031404946
5296.645732846606,4872.406403556481

5201.571813772491,4809.62084433722
5160.8755178525935,4821.215825707408
5201.571813772491,4809.62084433722

5201.9065198973985,4901.078041328805
5255.744846280464,5015.418783032368
5201.906519897406,4901.078041328798

5146.764938882257,4969.509162259561
5132.007210383388,4998.1045296585
5146.764938882257,4969.509162259561

5102.407017898444,4820.221748290067
5102.407017898444,4820.221748290067

5035.789489729355,4698.243782222773
5035.789489729355,4698.243782222773

5009.899280765036,4626.920533925168
4910.032884396154,4618.44160693276
5100.078457690051,4723.544502389523
5009.899280765036,4626.920533925168

5028.861507000929,4536.598602623701
5028.861507000929,4536.598602623715

4996.462060952108,4942.53404830601
4996.462060952108,4942.53404830601

4752.556137695821,4962.770212480067
4572.01386833952,4879.941119866358
4738.011853769152,4907.347579187244
4712.676867559952,4866.4005982877425
4650.509246780697,4774.155764673316
4700.002096649128,4664.543407505618
4571.880349628042,4625.670414643264
4720.888298150956,4571.600682870983
4726.767721606266,4736.813212723046
4801.667283462979,4881.907104353821
4752.556137695821,4962.770212480067

4742.420051067664,5163.600809873864
4628.056765007743,5152.412601670425
4690.2311955503865,5183.327266020136
4872.6986796510355,5248.715595808466
4742.420051067664,5163.600809873864

4940.624144495214,5327.882815669196
4945.736349013394,5366.201535560049
4940.624144495214,5327.882815669196

4901.397639755371,5387.056850004828
4901.397639755371,5387.056850004828

4790.401560610047,5468.906252689092
4790.401560610047,5468.906252689092

4873.667955309611,5544.809925619145
4873.667955309611,5544.809925619145

4862.161207701269,5620.235317012441
4782.946790772425,5675.41635710033
4862.161207701269,5620.235317012444

4907.658777458659,5786.613015149382
4864.703077723745,5828.777112619729
4748.912622200252,5786.715372129514
4689.282204088409,5797.676487752695
4869.091044246732,5886.900341373683
4907.658777458659,5786.613015149382

5054.015718832241,5833.385665995582
4968.193671719786,5743.239309708719
5028.616519020758,5860.924199572946
5054.015718832241,5833.385665995582

5132.211997946724,5980.342217885434
4997.33335217242,5888.567555001133
5112.336724171815,6003.040345488229
5132.211997946724,5980.342217885434

5051.5936273346415,6099.939246624814
5051.5936273346415,6099.939246624814

4994.6039862963735,6121.901657904145
4994.603986296381,6121.901657904138

5075.828780366173,6177.2381790680265
5075.828780366181,6177.238179068041

5170.608096146931,6275.539652842581
5151.761305350359,6328.789220039547
5170.608096146931,6275.539652842581

5100.1839523899,6426.16920176478
5150.274738244545,6506.781471646726
5100.1839523899,6426.16920176478

5050.006199534742,6504.597329033437
5117.157829340285,6576.537504904558
5050.006199534742,6504.597329033437

4965.4854971409295,6447.961347755172
4871.655291382813,6382.464378653538
4913.402650972443,6486.457429472364
4965.4854971409295,6447.961347755172

4856.719633531644,6410.754883906331
4839.515986960963,6440.707740475998
4856.719633531651,6410.754883906338

4772.898252502378,6471.691202049238
4772.898252502378,6471.691202049238

4739.217983110237,6333.834491088193
4709.3490739095505,6384.102606276574
4739.217983110226,6333.834491088175

4665.478894472086,6233.386168225727
4650.018140369793,6283.338558225212
4665.478894472089,6233.38616822573

4598.131605934945,6181.417907195755
4523.672057855056,6141.724506123537
4479.874526292628,6231.2605856238515
4598.131605934945,6181.417907195755

4735.976698498718,6147.945491571958
4735.976698498718,6147.945491571958

4787.939968137867,6132.546748542638
4787.939968137867,6132.546748542638

4872.798438411686,6130.599337333169
4902.40583524917,6171.486811026603
4872.798438411686,6130.599337333169

4806.754086513349,6042.12855093184
4655.567191235394,6018.792009877936
4561.463813849958,6035.0323767668015
4700.901815526664,6067.322142013647
4806.754086513349,6042.12855093184

4866.969405626092,5997.791704676689
4924.075871565405,6059.712261221815
4866.969405626092,5997.791704676689

4639.808514022228,5911.567530901037
4658.100936611747,5954.04649394656
4639.808514022228,5911.567530901037

4595.61228138387,5768.8890517069885
4579.3691491466125,5795.730257285977
4595.6122813838665,5768.889051706985

4526.119981303105,5657.63327123208
4526.119981303105,5657.63327123208

4601.50325529309,5530.890257343686
4601.50325529309,5530.890257343686

4609.851104367703,5362.246460032187
4502.123826261581,5293.457910825138
4486.070273923604,5190.258461988571
4593.500010453572,5308.398599638182
4675.10317987539,5300.146259741534
4609.851104367703,5362.246460032187

4389.912128659089,5515.52871996789
4460.281873949702,5593.212876573583
4389.912128659089,5515.52871996789

4226.013657874151,5425.673941163521
4101.7661350704,5300.917058904935
3986.2862420512647,5281.403703204298
4066.4350901378784,5174.178685369261
4155.214783008472,5036.984412267295
4256.692782470127,4947.2488144500785
4193.558633322951,4759.497736311936
4194.480107463121,4604.941853494387
4350.987568221477,4688.352754117637
4263.387317757111,4755.57903042225
4444.122961500012,4776.175886283407
4273.761195875883,4809.558386795434
4398.772277906144,4877.611749206659
4361.6749354368985,4912.613927619681
4367.996755507771,4989.163435133254
4335.540140799792,5139.731530386198
4304.912720714801,5308.596767989224
4226.013657874151,5425.673941163521

4202.848281217743,5330.452027341966
4185.241928769192,5358.982494873555
4202.8482812177535,5330.452027341973

4290.6565126245805,5191.400032190948
4134.80462279791,5162.675674400936
4239.688008126021,5257.273891662378
4210.555700864865,5269.7093489541
4290.6565126245805,5191.400032190948

4269.8986324122125,5092.907103187066
4327.190364777838,5014.256966057772
4229.41929623159,5086.750813360024
4269.8986324122125,5092.907103187066

4096.599458510402,4854.217627773985
4092.05201337409,4815.803045286284
4096.599458510402,4854.217627773985

4172.442113555731,4807.709573749242
4002.398221635787,4721.9880468558185
4046.1443989485088,4718.492095753736
4172.442113555731,4807.709573749242

3961.548971206721,4844.548433796877
4007.3675356169697,4820.1088570946595
3961.5489712067283,4844.548433796859

3869.812275837685,4779.298612538616
3778.6712289145617,4804.8544414555145
3820.007357574086,4695.028637616724
3869.812275837685,4779.298612538616

3990.1256613029327,4642.660547578689
3892.2878199801635,4510.873639804493
3762.3701352841344,4385.298774019444
3863.597480210028,4391.656712012671
3936.8925220051715,4454.685132877716
3977.987575036026,4504.746991506709
4021.640602560259,4608.83882157279
3990.1256613029327,4642.660547578689

4269.53843568766,4599.844685792617
4269.53843568766,4599.844685792617

4349.566821791173,4340.415419464593
4227.260303254538,4276.4908386627285
4156.480454551191,4238.178005443166
4290.904321789534,4259.534223284743
4349.566821791173,4340.415419464593

4571.710061404399,4320.389747897207
4606.542374108474,4285.549984346282
4571.710061404396,4320.389747897214

4538.133054548918,4238.977409852272
4590.112405824777,4226.990963339602
4538.133054548918,4238.977409852272

4528.568103953272,4016.5455838995113
4368.9031062712165,3929.0708325868873
4264.704857021752,3839.620496634987
4188.773306641982,3866.128923780423
4092.9651887803047,3841.678221455397
4106.781194294585,3936.437478413176
4041.568423624234,4073.571404496157
4001.8958715057815,4030.2671808972373
4061.7201047753006,3959.3152403278873
4009.0570453426517,3713.3001619275165
4107.063952667038,3808.3069164076514
4219.642573820536,3758.6479569277217
4347.184158301527,3837.9169372026336
4451.0534011156815,3959.9177063563075
4528.568103953272,4016.5455838995113

4600.150192127745,3767.432153635531
4575.815075432703,3673.348632159159
4600.150192127752,3767.432153635531

4626.223338220167,3607.6227417558366
4684.986074406432,3584.675465953889
4692.462133933412,3502.559747510848
4681.438465186704,3363.713216401953
4713.447653197469,3539.9703949384275
4626.223338220167,3607.6227417558366

4959.448808261535,3605.8344885994484
4974.320075966163,3723.91634078099
4959.448808261535,3605.8344885994484

4885.1878976257685,3962.618684293182
4757.473784110236,4022.3650149171335
4885.281234631046,4027.668681514835
4885.187897625772,3962.6186842931893

4996.5020930776445,3997.7485720158948
4994.850964639634,4101.691151518513
4996.5020930776445,3997.7485720158948

5170.004814892542,3201.7491547246536
5189.729835922539,3199.992220495602
5170.004814892542,3201.7491547246536

5202.102496284559,3169.4908117944433
5202.102496284559,3169.4908117944433

5009.19421042877,3129.9265013047516
4858.632782130451,3086.022168543728
4804.556333201221,3178.4983503508192
4782.436129851976,3034.9912016814887
4712.147746409391,2987.031984090572
4620.497021528525,2926.7431887163584
4720.166879908142,2825.1290830800463
4706.0297603836625,2672.2801577848877
4790.370077922504,2695.6933645733807
4823.581746921955,2621.669620761586
4859.498412876397,2535.2434736908835
4899.411027810183,2505.1259227229093
4811.065719552022,2433.0785461983796
4796.991142821662,2404.038750286243
4983.096748515094,2470.5003331699772
4997.360516312361,2592.894992711077
4953.06000488318,2781.6521248313184
4862.6478569166175,2799.577951112453
4740.375544306044,2878.4676097956617
4860.698393447077,3031.8253844638857
5017.74942619256,3046.6141888224593
5009.19421042877,3129.9265013047516

4389.138291191717,2635.39160111234
4267.594668861391,2597.5506072544194
4418.611960750779,2544.539545058604
4399.35324094629,2459.0003613041736
4319.437357796152,2359.1002625272777
4440.961682771005,2497.1033433805133
4389.138291191717,2635.39160111234

4394.0099711585135,1974.332474152583
4429.10883774457,1915.4892477432877
4449.523433077804,1863.2323653642306
4394.0099711585135,1974.332474152583

4506.073216624223,1868.0327812448413
4515.178910527193,1739.9425957849126
4343.575862389265,1694.797148312271
4300.498192674084,1644.8359840348785
4148.237878590131,1639.0157199541027
4297.800449044073,1577.9688436815923
4440.958479037035,1665.758159136174
4558.744704681056,1750.4523617598315
4506.073216624223,1868.0327812448413

4626.248938534918,1223.4941432037194
4637.547910217949,1079.1053470827355
4725.589286462593,1157.8925626945056
4626.248938534918,1223.4941432037194

4773.098835278324,975.1095479188334
4691.409569047515,876.4690948525131
4760.132645359641,898.4251598094452
4773.098835278324,975.1095479188334

4885.593858285807,1049.2893913540065
4929.061257752295,998.7946783983498
4885.593858285807,1049.2893913540065

5212.082662178807,1112.0659821885238
5101.879019150714,1101.0953063863853
5223.742203313363,1056.8289401646762
5212.082662178807,1112.0659821885238

5280.434971681829,852.0836359564237
5254.133845765475,918.8188176441763
5280.434971681829,852.0836359564237

5187.374356281089,680.6626033859866
5157.38712120504,709.5687374324261
5187.3743562811,680.662603385983

5087.832652417448,784.6638306085042
5110.21524175748,772.8978711161981
5087.832652417448,784.6638306085042

5078.12058567593,333.8286411614572
4973.255442624712,372.91350828058785
5098.563625753941,383.8198600298456
5078.120585675919,333.8286411614572

5074.674311381241,172.6157681774166
5074.674311381241,172.6157681774166

5072.040332623168,51.86489548985264
5032.440777333399,31.281365774520964
5192.620253735768,25.51511570938601
5072.040332623168,51.86489548985264

5373.212772495179,80.54141989155323
5261.946669877259,9.977968100112776
