787
16022.833313302064,12886.69432471582
15939.894829962548,12921.148360606341
15821.058909785366,12989.031923474256
15658.123800957634,13096.375790233924
15458.970248935737,13238.880312812118
15307.010040628425,13349.67958752275
15190.583111424028,13432.369352170947
15112.025893062113,13483.34968084834
15073.969166747986,13499.367253529526
15081.692584459204,13476.136507548028
15137.68000968857,13418.214261404275
15231.390795937172,13335.699201504885
15351.820947825618,13238.575099636422
15487.651584330466,13136.503039361218
15627.089929638954,13038.596694614193
15757.832806120394,12953.332139939448
15867.144213398802,12888.600479473509
15942.038678567194,12851.911217822508
16033.197273054851,12842.277010264315
15955.521018909676,12789.361719055763
15916.76019944068,12761.4283770609
16018.00848323739,12669.53976034066
16110.554291107808,12597.371446696125
16203.243997507117,12520.290174131023
16274.411129577304,12454.559680312417
16243.48074325145,12459.1568517241
16063.102790955105,12557.068759223792
15914.63344304367,12646.852539806037
15817.621309966358,12715.843323496658
15775.774233331125,12734.31431794411
15660.973121540374,12793.469165059472
15638.562293900402,12858.928842180769
15521.760354546226,12953.721379318224
15444.70267008897,13008.907822447669
15353.518037394038,13078.415826972709
15252.241541661322,13159.318576453836
15151.210946036685,13243.748389197786
14886.595338248495,13479.607607138292
15001.880321253142,13621.870054134171
15085.803281419794,13605.297203395134
15142.701678594683,13564.345626670725
15230.147571024012,13497.305081436127
15341.001539859724,13410.95909073617
15468.011448579251,13311.965220905862
15581.371018476515,13224.119455632364
15862.166566035572,13014.857788597255
15950.411962268816,12952.226073524991
15778.018100990375,13106.86769638276
15698.385123201639,13179.02087765147
15610.520278011354,13253.806470839907
15514.135109985647,13332.343887470728
15416.441816574843,13409.047013649746
15324.412398916043,13478.045967035825
15181.13672064415,13581.232472148247
15084.382704726857,13663.457814210826
15047.967023677716,13726.938403237906
15034.182399270569,13847.959438116628
15039.74630871816,13938.02340675639
14926.893422899004,14060.460372764403
14925.662501725215,14094.329951616357
15010.03839374052,14014.06051651821
15113.11177803306,13895.665976344051
15176.409614034434,13800.456994169454
15180.306446275354,13847.951682714778
15112.694525758772,13984.881464929273
15031.798276582063,14121.531354200004
14979.655554044992,14179.229501640537

14892.614648779949,14388.322422745976
14953.767887702073,14324.975843772601
14954.360687918735,14344.7545248645
14892.614648779949,14388.322422745976

14660.078559574511,14411.222170088335
14660.078559574511,14411.222170088335

14700.815809750071,14536.023178770276
14771.325135974563,14461.428804742838
14764.294884367038,14488.535284711874
14700.815809750071,14536.023178770276

14461.214581574786,14435.51555681194
14388.886500298482,14505.889676861374
14309.202130001897,14589.776456718555
14237.048764565989,14671.57019223832
14197.195492215898,14723.735727140422
14259.372487601955,14661.843003736441
14402.126716412422,14510.304064855543
14486.490053410373,14417.940366962062
14461.214581574786,14435.51555681194

14436.17771632858,14255.525985039723
14208.956251982301,14096.703789520467
14195.125182570795,14105.175048361209
14428.075977587236,14276.716509155918
14327.710796121602,14225.49944428528
14219.404837573638,14165.46345983633
14369.014321178918,14298.063594119481
14184.422345597217,14162.108975578532
14088.615341319623,14026.901359718493
14122.655007390065,13892.72294144594
14184.000517387001,13741.754343055381
14146.042154058618,13631.296826406415
14096.366133165277,13709.276896971107
14058.102205699724,13860.45639367741
14012.927629123922,13970.41014270514
13956.574818897723,13973.959844834466
13946.305153862362,13883.644146993614
13913.537179945772,14009.402853982541
14036.858290946795,14116.383334917864
14093.758949541334,14148.3923250529
14327.981140786695,14342.634210288383
14221.955073997466,14277.744941330671
14070.172950184759,14180.562234288245
14194.944233678187,14306.433723148617
14396.346217078848,14448.323243819392
14476.015901934275,14366.161511965864
14436.17771632858,14255.525985039723

14273.513086590545,13668.12709778373
14273.513086590545,13668.12709778373

14243.822947230568,13558.937490706852
14243.822947230568,13558.937490706849

14256.73952448833,13448.636099858952
14303.806568717548,13548.536563323207
14256.739524488337,13448.636099858955

14388.797947518957,13352.87598028965
14373.924514152764,13251.411717467236
14272.336204917716,13088.537554213402
14264.66306000993,13186.87253369889
14320.04741763047,13317.034034030014
14454.85164899574,13492.89246103783
14388.797947518957,13352.87598028965

14498.538296555344,13242.899846592092
14509.361735599748,13225.803813369592
14498.53829655535,13242.899846592103

14643.982754902012,13434.746487617838
14589.75597489276,13338.828362427848
14643.982754902012,13434.746487617835

14576.096120332615,13079.34284700768
14576.096120332608,13079.342847007672

14633.428466203004,13106.3131544889
14524.359038351788,12893.643327877071
14532.71319840476,12986.312046589559
14514.146374061012,13002.321004789042
14431.382882031998,12901.935289792647
14523.283593515647,13086.658973448455
14582.322082035622,13137.290409648285
14623.89632957401,13138.437627405969
14719.638827873605,13302.754330423853
14633.428466203004,13106.3131544889

14687.793623154343,13098.961898361435
14578.60326318656,12877.463433755187
14554.519256247208,12864.066701032913
14676.80027757302,13145.909025369201
14776.050643500748,13346.100380554672
14807.457871893843,13368.572549788238
14687.793623154343,13098.961898361435

14758.160867532024,13107.654078178504
14653.450897167575,12893.368524957303
14693.442846914411,12937.016147930306
14832.782006593116,13198.748508227683
14916.962977323936,13291.55753252922
14879.60181639195,13191.810370999206
14825.257090078012,13130.880713497987
14700.62065219033,12888.669917325267
14774.504902481662,12955.626131280358
14784.766988112853,12927.448835181192
14617.83222528654,12729.45013696171
14769.538805283948,12749.457275437573
14923.48659186223,12762.237282691949
14975.584059215718,12674.459910484518
14915.433634640263,12481.221707032102
14834.832208587359,12332.162439909884
14823.288406914246,12167.29250636715
14952.420962851284,12195.015190563558
14994.295577336161,12058.546668334999
14929.664702365917,11904.795644967486
14773.151964081204,11746.31754510168
14635.052758944425,11610.647848540215
14437.170397140522,11517.868186955478
14216.87783351272,11439.729835525828
14093.45148881511,11427.927781161892
13991.886336029122,11448.005661264597
13914.12499618472,11588.164702521739
13840.108129436001,11655.526042697937
13749.548196199587,11732.26985624875
13657.012024138596,11838.034792234012
13606.58711138156,11937.626889626743
13582.344778594026,12081.42854687461
13578.23279534109,12257.397082832082
13600.971838806752,12359.273745821054
13617.905340076948,12598.893084581614
13675.196296429873,12660.60782444898
13691.471702549712,12724.722674334564
13737.763749325288,12624.075879301006
13802.750105288233,12671.340598059189
13909.2972814998,12683.37650027759
13975.734110634454,12690.501164342219
13972.245632498358,12574.557072479467
14005.44736027273,12625.733694275405
14043.626603788682,12630.428443461915
14081.025116062934,12612.511660625805
14128.156049582321,12576.81376418934
14032.998649497938,12571.990768962733
14091.532133897279,12466.93022364816
14201.493360448687,12432.703452474743
14386.756992595525,12567.10275819018
14519.596066362254,12678.244804271766
14263.305291782199,12499.62746337083
14146.956629080109,12466.848947986407
14159.681873985755,12607.282617323093
14279.455140778911,12663.096814467837
14298.445937809869,12622.217565052295
14260.60643761632,12557.084002956472
14460.510126443165,12759.619093659021
14576.47621901834,12802.425299989569
14620.906468762187,12868.085488415778
14708.027498655763,13092.332757391701
14803.439482554437,13301.138306008728
14857.434228992759,13319.835127305101
14758.160867532024,13107.654078178504

14917.649128095385,13005.304826078147
14812.547384103797,12820.08836173128
14855.350473595936,12927.015917916804
14975.330187314663,13158.221572055147
14939.224340288107,13125.466851212317
14809.899547963883,12896.451921161934
14730.595039027103,12774.862502879376
14825.640964699676,12968.351739532212
14918.02525619031,13139.258730858339
15002.158113950652,13193.894793913383
14917.649128095385,13005.304826078147

14947.23540521416,12976.501473819444
14874.742831494616,12858.206920227374
14963.619946370272,13040.585346289918
15036.555578754043,13158.87620274644
14947.235405214153,12976.501473819437

15030.143265423801,12942.691840961215
15031.676197600624,12982.993148704936
15030.143265423801,12942.691840961215

15130.346364515382,12962.721659902276
15107.296509515261,12978.548757296194
15130.346364515375,12962.721659902276

15199.824089228787,12955.101806716022
15192.011666515733,13002.339787495734
15199.824089228787,12955.101806716026

15202.718789364633,12897.95105657373
15202.718789364633,12897.95105657373

15235.157612577459,12858.326628828556
15225.421852898558,12892.651945220841
15235.157612577474,12858.32662882857

15252.21607006948,12809.36609425746
15227.944236382798,12828.263663427453
15252.216070069473,12809.366094257453

15288.318769035977,12697.775472903017
15302.089728865467,12749.789064760873
15288.318769035977,12697.775472903017

15271.765444434757,12606.278449181606
15255.328874309227,12624.40587875016
15357.12148548106,12727.58266635011
15271.765444434772,12606.27844918162

15418.511135693203,12669.07744183189
15260.77672167492,12511.263688600644
15322.703977091987,12626.411031050546
15418.511135693203,12669.07744183189

15466.264694528654,12628.334473716703
15446.323891177672,12635.756346468432
15466.264694528654,12628.334473716703

15444.056852449801,12522.179224714877
15504.374020730342,12628.082832775766
15444.056852449794,12522.179224714877

15447.58593610816,12457.230095474093
15484.384636585506,12540.991790314521
15447.58593610816,12457.230095474093

15467.387759776517,12401.543643304383
15335.620004331548,12242.738430079346
15267.015736943511,12112.827685157714
15116.082949918848,11976.049727660924
15208.00067421409,12083.771394363157
15357.669346209732,12302.853820342465
15498.864255080014,12484.900882087411
15467.387759776517,12401.543643304383

15594.778411461244,12582.909445564394
15581.932069483759,12664.611187389863
15594.778411461244,12582.909445564394

15713.349324953553,12586.94374220664
15692.480541408673,12479.576069514678
15786.663561453868,12509.844938902545
15762.85217607829,12384.070916821081
15557.936371673306,12134.171918591474
15393.07229900427,11957.916783240693
15399.37362047199,12006.569571746892
15580.506610591292,12224.69929251902
15697.321158729683,12394.011045638366
15639.479825677074,12335.464119824537
15436.61216770301,12091.753588285184
15283.726890840197,11933.496370784094
15172.29406164564,11863.5208733508
15242.057416751159,11951.230224455318
15422.710329514513,12117.896151799829
15549.002740074495,12273.23697110921
15623.568705064848,12387.0930535968
15427.219445149007,12142.307933274868
15417.857353229141,12169.40524949081
15606.336348827128,12430.014341747727
15560.07648553649,12389.188331202906
15374.14244744608,12149.72539870341
15282.892455991743,12018.818204177089
15085.789578750664,11844.549224446819
15242.463441643384,12012.616447802855
15288.019164728561,12097.275572566701
15489.37278286957,12339.95614191396
15617.871254829959,12503.54830841117
15574.99447237279,12468.812034765175
15615.502891760618,12554.63526683861
15713.349324953553,12586.94374220664

15752.728718467653,12251.901231103995
15813.358172431545,12325.386129235107
15752.728718467653,12251.901231103995

15675.720378477447,12144.36431367039
15675.720378477447,12144.36431367039

15679.83428857581,12076.905850339703
15530.084807051237,11895.155060409066
15516.018417539977,11902.214722413111
15641.91585285779,12074.195738947496
15822.07945665995,12286.693546869279
15838.941408977342,12286.90956240343
15679.83428857581,12076.905850339703

15719.881923877983,12078.680288957366
15719.881923877983,12078.680288957366

15815.60751992948,12119.35307565059
15767.643140343433,12101.786248878838
15866.470680876933,12229.175055825672
15815.60751992948,12119.35307565059

15818.794290538972,12055.001199043068
15818.794290538972,12055.001199043072

15966.796796567367,12093.61569277617
15882.875380234625,12016.058552725863
16044.763115528542,12214.333489306824
15966.796796567367,12093.61569277617

15993.872425296446,12192.388034448879
15852.375941807273,12015.502113759347
15938.05662048523,12166.226803044443
15993.872425296446,12192.388034448879

16065.81310841041,12107.770333339628
16063.462202965457,12132.741235045662
16065.81310841041,12107.770333339628

16057.908039021677,12034.855798714714
15974.000747023369,11956.041149901564
16136.251681995804,12153.39648435641
16057.908039021677,12034.855798714714

15926.750972975999,11984.400811045514
15965.800171190698,12063.083059349974
16049.5796478622,12148.318786719767
15926.750972975999,11984.400811045514

15872.244098372212,11823.939807321676
15832.402063499248,11662.276423163541
15694.8790152738,11494.039780153878
15731.086260741024,11602.4130785364
15712.640519692693,11634.26261196595
15575.720309692711,11478.845680273378
15715.39435284795,11692.63944146728
15711.260977031088,11746.835350157122
15740.702253260177,11817.409999608957
15547.717350917526,11536.453264966174
15539.587543089678,11561.552123348541
15691.650343688576,11802.051744995264
15688.699145759172,11821.393007246079
15534.446379834182,11596.311405110737
15561.028432361883,11684.367036889416
15682.59516295015,11884.266693741916
15552.801701964068,11702.913737080802
15472.062597273194,11606.322633674848
15616.331583949483,11837.753908254916
15715.063607269542,11988.97720789813
15817.484307976592,11924.591070982995
15872.244098372212,11823.939807321676

15734.15298086076,11462.20699223103
15734.15298086076,11462.20699223103

15999.955542685093,11518.113650426407
15990.741222596189,11498.912022259963
16086.877612444521,11458.667881501002
16190.528657398077,11435.229087992233
16098.488876527554,11483.577884444585
15999.955542685093,11518.113650426407

15980.371871478652,11372.97249960393
15980.371871478645,11372.972499603926

15730.897223721244,11112.927260080523
15733.680862382527,11038.94693328554
15853.240031331952,10967.765604122087
15970.82376143075,10933.072797449651
15924.072646692548,11009.893677513839
15811.3773856048,11085.252456347123
15730.897223721244,11112.927260080523

15723.627547310229,10999.334755935397
15565.435081154741,11070.873142923632
15483.105349783822,11100.388122457844
15497.58429563477,11052.84538492424
15659.54919433462,10985.98101741536
15780.964643407344,10931.036618816459
15900.830508454128,10872.129917126902
15966.14615703615,10889.90088507524
15877.964538525142,10928.238009954912
15723.627547310229,10999.334755935397

15896.28321926525,10980.995895099575
15852.876653641164,11013.548573247706
15896.28321926525,10980.995895099575

15814.47296187275,10756.227774893712
15730.198586293329,10801.709748994243
15759.600540681531,10800.957063862446
15814.47296187275,10756.227774893712

15423.012304156611,10444.945400622484
15423.012304156611,10444.945400622484

15348.07259166093,10454.989802219636
15348.07259166093,10454.989802219636

15237.90826491292,10486.11919326708
15287.804278114134,10466.379586294035
15237.90826491292,10486.11919326708

15382.03874432957,10849.893000917058
15283.810410970633,10858.968636921316
15294.968615207785,10899.926765585205
15382.03874432957,10849.893000917058

15115.248929632486,11017.40587751539
15095.077608560132,11024.1811055931
15115.2489296325,11017.40587751539

14990.575824461572,10977.967050413292
14882.998763417338,10899.872075845917
15041.51806229516,11060.574264165021
14870.323407294847,10929.238284827767
15011.64480080433,11064.833677514256
14990.575824461572,10977.967050413292

14938.69476696237,10878.75382049412
15043.044936374346,11001.546541928183
14938.69476696237,10878.75382049412

14817.356277572428,10771.926910197028
14812.00850826149,10893.047276055295
14817.356277572428,10771.926910197028

14744.410200115002,10749.071699308199
14677.86607414839,10819.807055827103
14637.426079610115,10900.661669847603
14585.859944771168,10757.750427517123
14607.736248297151,10966.458812370132
14657.395191446747,10937.820945769516
14678.375553520244,10847.249152030912
14724.21273000398,10973.324454391342
14704.40734601592,10775.68681856501
14741.605962577756,10874.831354176287
14771.373359370817,10922.25199446932
14744.410200115002,10749.071699308199

14418.434336676808,10557.47792916428
14418.4343366768,10557.477929164274

14563.92606432829,10891.605905433804
14527.57528961655,10832.704786051247
14472.244679718686,10933.7919095658
14535.578703132072,11038.395669099391
14563.92606432829,10891.605905433804

14505.787007909377,10948.059123495132
14532.199340205712,10929.77614529843
14505.787007909385,10948.059123495128

14424.02377975778,10904.425368379209
14432.06553262999,11012.511969933745
14445.321771466974,11018.171791149849
14424.023779757787,10904.425368379209

14397.201899238731,11006.213664486448
14360.892836394785,10958.365299331963
14387.955334012106,11098.906029611353
14397.201899238731,11006.213664486448

14330.46480067492,11015.77496137231
14307.849589364436,10981.4795044073
14294.518085709708,11106.361133617233
14330.46480067492,11015.77496137231

14251.840382475595,11036.156738605066
14224.7621037762,11009.384780542081
14202.085710373314,11096.220353240438
14251.840382475595,11036.156738605066

14340.873016440128,11157.412398285807
14340.873016440128,11157.412398285807

14421.104731243635,11315.847868178746
14393.167245923512,11287.441265414494
14364.04826626859,11392.963691956316
14421.104731243635,11315.847868178746

14172.50702669724,11150.599845578352
14172.50702669724,11150.599845578352

14065.767138565716,10729.848747401105
14113.781384264534,10706.235654787612
14065.767138565716,10729.848747401105

14076.355050483617,10603.954246276047
14105.844063248544,10544.47173525962
14129.590484133478,10429.882845304091
14165.137023887553,10543.391760711678
14076.355050483617,10603.954246276047

14017.613514461038,10393.903077339546
14054.717956262983,10350.939767041596
14017.613514461038,10393.903077339543

14017.122456153498,10285.12194381484
14060.774493160126,10260.37024205831
14017.122456153498,10285.12194381484

13833.719628267623,10092.182120559894
13764.303140899632,10145.923748154884
13820.695940829497,10109.129821813469
13833.719628267623,10092.182120559894

13736.022367022091,10153.620892132883
13744.770918548984,10236.518555081755
13736.022367022088,10153.620892132873

13660.293355955517,10215.989197362105
13633.538841853242,10235.12348047399
13660.29335595551,10215.989197362102

13599.433321638135,10211.893942611227
13576.067525617254,10191.277026879336
13562.72552678941,10239.745060609544
13504.965925331922,10151.274810447689
13578.950476674465,10318.456576725075
13599.433321638135,10211.893942611227

13703.12484783991,10327.68573760386
13641.524497551367,10351.245257841154
13517.78169527436,10425.342800528724
13362.778729890179,10533.010552157528
13226.501875568363,10623.929290759788
13145.580954599136,10666.160090985817
13159.663757742237,10692.106350073736
13224.204792408804,10680.51650942157
13336.455349296764,10615.926205187585
13519.466322693599,10489.153466522905
13670.81730449343,10374.93972175616
13703.124847839903,10327.68573760386

13520.32686616258,10316.97423412896
13491.616913136728,10325.121759585469
13520.326866162577,10316.974234128957

13441.447425524948,10291.263962137968
13460.460275817419,10409.146578206954
13441.447425524948,10291.263962137971

13404.627601403794,10348.092816921551
13391.438789792755,10357.936849459667
13404.627601403783,10348.09281692154

13325.860902747223,10422.962489247493
13285.370278981773,10350.874033300574
13293.708942159119,10503.944719499621
13325.860902747223,10422.962489247493

13198.275616883773,10384.471510585689
13205.627077238027,10518.069790542915
13198.275616883766,10384.471510585692

13101.216764837012,10478.592100580867
13112.200477558112,10562.802425892041
13101.216764837012,10478.592100580874

12999.834284689903,10586.651877966899
12979.134935107912,10594.962168690476
12999.834284689907,10586.65187796691

12684.29312603721,10468.511886633514
12701.713882651617,10367.17398897581
12713.348389995044,10499.280436152712
12684.29312603721,10468.511886633514

12588.615719833324,10509.92436849025
12588.615719833324,10509.92436849025

12479.0023304625,10689.416181671178
12479.0023304625,10689.41618167119

12011.897171771052,10609.821512330862
12011.897171771052,10609.821512330862

12289.486892868685,11058.062153105318
12260.819991687586,11114.954563172025
12289.486892868685,11058.062153105318

12222.853113145167,11155.150135131094
12197.611882322399,11127.006326767201
12178.019298394007,11167.83186794641
12222.853113145167,11155.150135131094

12169.733694124585,11206.966040313982
12141.392419828517,11254.133062973811
12169.733694124585,11206.966040313982

12351.975737388813,11410.375746877457
12435.290869657048,11341.839091434838
12351.975737388813,11410.375746877457

12461.610476862443,11511.08592965825
12513.147765204372,11472.762666639133
12461.610476862428,11511.085929658242

12522.856508353587,11602.7597420182
12577.774981775361,11572.882554083091
12522.85650835358,11602.759742018188

13194.570158174734,12020.21291885664
13281.124260822398,12114.91498231906
13194.570158174734,12020.21291885664

13219.501362981671,12085.003763051835
13207.128101906601,12118.107885725858
13219.501362981679,12085.003763051827

13210.89003744302,12145.555953463518
13186.647218577451,12187.49891720137
12981.975201346013,11984.169703667383
13044.392088365785,12091.861513681932
13206.481689007316,12253.23849261165
13210.89003744302,12145.555953463518

13230.15471228361,11982.755661482428
13265.208025493324,12061.70171019237
13353.812324999482,12099.09824550907
13230.15471228361,11982.755661482428

13327.557528906109,11973.352021456878
13187.966290087901,11883.625918889487
13368.062129312242,12035.095924844325
13384.441681043547,12070.94765555701
13327.557528906109,11973.352021456878

13555.660925315828,11927.050748913618
13368.375475743283,11807.974063764395
13377.54699185544,11771.948461463835
13560.256356421225,11874.672274009576
13510.452660463186,11766.32043593088
13427.230480054743,11715.35247220127
13435.583991351803,11504.972010748945
13303.769545468513,11423.701751789944
13294.8519407163,11527.73413537398
13272.617864252195,11700.925514417813
13344.199600666969,11810.394189392959
13421.163961879804,11935.115154832336
13203.276545403565,11798.979169787603
13341.651888096629,11916.508008883426
13357.110264017643,11968.575644873887
13482.786714394839,12041.633493381505
13555.660925315828,11927.050748913618

13522.443553438614,11684.551080986857
13499.853898659672,11719.131639077037
13522.443553438614,11684.551080986857

13638.441871772196,11727.690917110212
13638.441871772196,11727.690917110209

13677.244497502546,11640.856773782725
13670.772947608308,11687.127237600685
13677.244497502546,11640.856773782725

13679.550515474351,11562.318270512857
13662.660992846977,11576.354728873215
13679.550515474351,11562.318270512857

13740.726844986963,11575.406354970906
13748.670382387401,11607.11869382249
13740.72684498697,11575.406354970917

13569.267040966955,11547.72604309172
13544.542020911835,11568.249634704538
13569.267040966952,11547.726043091712

13304.443407903007,11267.842374524738
13391.511147893605,11199.2544900018
13406.256191353292,11221.880649349128
13304.443407903007,11267.842374524738

13281.069868872444,11125.147446258776
13341.804023207686,11052.471918811447
13439.737275743802,10985.914850975088
13384.60100261218,11053.433792312739
13281.069868872437,11125.147446258761

13019.192038056255,11113.787127898642
13022.673994384215,11055.549965336675
13150.01303476794,10929.477285799356
13277.874709958516,10818.109821653557
13290.704844514981,10802.80643754602
12999.900695271663,11026.508054163878
12878.632664680805,11113.383759563974
12804.205444013947,11148.573680755879
12701.324430620465,11169.446334966648
12565.288036312035,11230.913210634571
12538.604501213144,11182.137651156441
12675.815333281796,11088.410734613386
12820.652870732294,10986.19197065711
12944.479908902344,10892.249655520216
12999.651063808364,10840.556428466767
12955.302366908367,10855.486262293343
12845.417050667798,10917.154656631792
12704.731565206905,11005.584670711349
12551.246692029614,11099.532150626346
12461.96891013996,11138.377576850282
12370.325152417146,11154.018795593525
12331.79674719608,11223.68174525183
12302.929767797392,11298.797308139958
12161.030133187018,11334.497397090538
12112.018783224012,11176.022371692503
12098.1302205598,11006.546872840623
12255.660557474144,11011.683388048503
12366.955790526772,11070.055427364641
12376.439747989658,10958.750575317383
12350.740213968427,10792.90245146805
12310.083189152338,10538.19677124956
12365.311767142779,10660.742558626654
12528.712681435394,10733.91378788507
12636.411393741004,10686.230202968618
12801.193603929703,10678.093358945192
12784.645024679201,10520.07242183125
12762.598938248291,10369.463824424369
12819.98501375351,10433.699410666868
12882.758450820176,10505.15950416166
12904.21255335979,10421.257561182665
12940.862045386304,10375.134383624896
13002.032347936267,10328.106682856283
13048.699874850241,10402.967934660686
13132.25694212989,10276.30477912939
13170.835815291703,10125.457332013324
13315.921389487296,10180.375659944726
13430.351144828077,10103.912456853355
13327.595256395587,10047.037589973981
13090.402043558872,10026.915250359707
12992.766287135793,9999.562004291154
12838.219972413815,10007.082404595021
12741.043116622532,10038.310665857505
12593.429855693215,10204.059952916312
12456.174694778176,10366.47778990506
12377.630200674732,10457.807218336078
12340.74751292957,10494.33842874159
12328.775246801175,10486.59476316515
12376.97705197686,10407.876149371314
12509.672480794165,10247.780277142636
12622.21542224484,10109.207241796415
12650.001432024375,10013.88640176177
12662.772830652768,9868.242178012879
12712.975506206425,9751.620869030998
12762.085538819301,9636.941382251982
12848.824042967419,9560.769964196152
12989.51505008934,9510.346117460362
13188.008124243632,9475.99173262122
13351.992062311016,9468.479504766674
13446.472844297132,9489.276558708483
13646.564395372727,9538.765362332142
13812.903360501055,9637.980702929617
13865.210352478876,9719.861105548342
13738.700013490688,9813.871743498716
13634.742267680951,9886.447357249988
13732.613609743134,9846.805753212455
13874.503433001308,9792.976345662053
13993.257718942885,9769.117741394195
13918.916953286716,9856.839908617341
14006.954079049632,9867.01549358145
14120.802281601987,9850.269151734406
13997.65469300007,9937.879367731046
13884.074865851828,9992.885075243572
13834.893913095031,9992.162251614107
13917.648790088628,9921.489759349311
13772.33662637417,9985.768989987348
13651.533880875417,10066.013072005473
13703.347238149207,10065.72192139408
13871.050257813109,10073.875081136568
13940.164556575008,10181.282319537342
13788.691882576342,10273.864810275318
13763.137845311026,10357.226870127597
13678.851031525435,10496.72925290684
13689.784497177905,10538.50540391614
13800.638606699526,10482.371260987558
13763.79959220776,10514.172155069216
13628.362978659341,10612.275948520422
13429.584413376484,10756.36777679046
13275.519432324942,10877.37955122305
13187.003855513089,10956.681707160384
13165.712356242198,10988.607577675863
13214.137574946588,10968.616467025025
13335.813972468026,10893.507640581469
13462.895995760446,10810.572742400556
13569.188517734401,10742.379364745633
13534.38615799198,10772.220291291062
13335.883068527084,10924.421348215299
13149.101953875703,11070.371333016206
13056.006437573142,11128.868528401417
13019.192038056255,11113.787127898642

13253.257909730703,11552.221527487385
13263.364748953762,11644.06294124145
13253.257909730695,11552.221527487385

13336.328772309615,11652.157454664819
13331.895672063405,11518.715321873155
13354.014519115754,11528.68719820946
13336.328772309615,11652.157454664819

13983.085127237813,12112.103125114769
14000.919701635197,12056.776500704334
13983.085127237813,12112.103125114769

14279.078402091101,12374.734331321353
14279.078402091094,12374.734331321353

14382.082549866958,12650.164182588916
14382.082549866958,12650.164182588916

14364.194825849918,12892.216872866607
14329.097149638474,12842.839335939672
14395.49510623249,12980.7432682447
14364.194825849918,12892.216872866607

14209.46030031053,12779.462388294232
14188.20941506671,12798.173828113224
14209.460300310544,12779.46238829424

14141.28443248685,12763.70762548699
14140.404916229723,12849.281341271184
14097.148752456174,12808.22218553687
14228.86595323836,12914.763942843852
14141.28443248685,12763.70762548699

14012.858212739193,12777.133456673899
14012.8582127392,12777.133456673913

14134.190768217399,13144.228924697458
14090.03806041961,13164.423198081811
14093.067810352324,13057.220594418413
14134.190768217399,13144.228924697458

13963.51229656484,13124.028926023737
13975.647834554897,13101.470362079803
13963.51229656484,13124.028926023737

13923.86477035399,13327.093163454505
13935.695212627164,13304.351235627833
13923.864770353983,13327.093163454494

13790.105049304708,13294.572584126505
13790.105049304715,13294.572584126512

13823.906820772492,13356.497088307253
13823.906820772492,13356.497088307253

13555.785331247876,13077.880843881092
13533.051776656586,13073.1898355786
13518.31301429719,12995.134543942913
13589.61718786646,13073.055254260245
13555.78533124788,13077.880843881092

13210.457685180161,12762.192891717925
13274.635229165564,12695.440548299153
13274.637410341733,12715.60223453369
13210.457685180161,12762.192891717925

13112.078760290438,12651.56742674487
13161.29915639318,12613.336769712008
13112.078760290431,12651.56742674486

12984.840235646185,12736.234343409957
12984.840235646185,12736.234343409957

12783.259828444014,12417.489509678013
12864.7934912126,12299.113445058796
12829.830568852263,12166.110918602408
12790.297310344602,12153.87058705006
12784.434926436683,12279.167754261107
12759.013176013206,12080.251934291184
12717.598992018564,11947.40035792781
12719.609665502172,12079.32432284112
12729.511978412225,12290.746086849515
12707.416297595715,12229.349155251395
12665.210739509468,12019.165366622652
12665.60326891999,12159.207990691426
12593.699465770613,12220.175607974463
12492.498919161346,12253.471805418027
12534.868686510406,12319.130033061821
12611.661008677242,12262.47249738624
12646.937841757019,12222.432961017505
12671.688490115957,12391.767492454426
12636.249396788462,12322.539807782498
12593.805635282828,12314.248574481386
12561.804178887654,12304.113099624003
12556.826630227912,12555.997873171422
12615.367363850168,12588.670378101262
12710.485820367634,12509.663771366355
12783.259828444014,12417.489509678013

12633.56239987773,12624.28293802766
12535.406714391487,12579.906439459963
12445.253614373876,12409.680473154953
12450.771114800114,12333.16102498279
12443.464386208409,12190.90084686919
12479.82500344736,12064.836413740795
12474.94105953597,11895.780709247752
12486.541394751406,11767.719359340248
12566.866103615896,11660.040897001727
12660.103287229736,11592.9275975448
12638.290109834928,11651.448007750343
12523.850901296908,11773.986722258931
12505.282999741514,11880.339143988636
12541.825518347057,12084.893861796452
12606.136277388712,12111.755282499042
12642.433271187849,11978.287731448476
12696.394314706784,11909.890864743316
12834.421843720549,11917.204863051793
12905.103742523872,12106.299544805337
12901.117129370334,12232.964997316245
12895.909180172926,12327.97755195414
12797.872440398667,12455.912789989135
12703.202534432625,12558.495427421756
12633.56239987773,12624.28293802766

12427.934877061514,12713.470986751927
12469.322324187884,12682.337756691926
12427.934877061514,12713.470986751927

12499.313809552546,12812.003207900474
12375.373419884803,12847.253320502212
12442.995864019293,12790.986406631244
12565.669225894377,12749.483398909266
12499.313809552546,12812.003207900474

13128.398692568986,13429.479289122606
13128.398692569,13429.479289122613

13369.581454118634,12651.212279889874
13369.581454118634,12651.212279889874

11912.512423796059,11631.90806159317
11962.840599204039,11591.603283880508
11912.512423796066,11631.908061593174

11784.042704488234,11718.736885057297
11724.386533918121,11724.808103867272
